Timestamp,Duration(s)
1499038204,3091
1499038802,2650
1499039403,2554
1499040003,2607
1499040601,2615
1499041203,2758
1499041803,2652
1499042402,2643
1499043003,2435
1499043603,2585
1499044201,2521
1499044803,2577
1499045403,2606
1499046002,2497
1499046602,2461
1499047202,2498
1499047802,2422
1499048401,2417
1499049003,2428
1499049602,2451
1499050202,2250
1499050803,2395
1499051402,2382
1499052002,2133
1499052602,2030
1499053201,1875
1499053802,1866
1499054404,1962
1499055002,1789
1499055602,1887
1499056203,1761
1499056802,1851
1499057402,1825
1499058003,1729
1499058602,1694
1499059201,1755
1499059801,1759
1499060403,1992
1499061002,1770
1499061603,1712
1499062202,1679
1499062802,1750
1499063401,1782
1499064003,1739
1499064601,1700
1499065203,1774
1499065802,1763
1499066402,1656
1499067003,1721
1499067603,1691
1499068201,1749
1499068802,1697
1499069402,1707
1499070001,1718
1499070603,1818
1499071201,1719
1499071803,1798
1499072404,1730
1499073002,1868
1499073603,1904
1499074203,1973
1499074802,2092
1499075402,2146
1499076003,2245
1499076603,2169
1499077203,2372
1499077803,2387
1499078402,2344
1499079003,2418
1499079603,2344
1499080202,2306
1499080803,2236
1499081402,2234
1499082003,2181
1499082603,2086
1499083203,1969
1499083803,2105
1499084402,2026
1499085004,2001
1499085603,2149
1499086203,2154
1499086802,2008
1499087402,1927
1499088001,2036
1499088603,2027
1499089203,2047
1499089803,2175
1499090402,2012
1499091001,1978
1499091603,2046
1499092202,2149
1499092802,2173
1499093401,2279
1499094002,2055
1499094603,2148
1499095201,2134
1499095803,2122
1499096402,2049
1499097003,2097
1499097603,2091
1499098201,2110
1499098802,2165
1499099404,2248
1499100002,2150
1499100601,2382
1499101203,2181
1499101803,2096
1499102402,2170
1499103004,2050
1499103603,2129
1499104203,2237
1499104801,2419
1499105403,2356
1499106002,2272
1499106602,2475
1499107202,2560
1499107802,2713
1499108403,2652
1499109002,2798
1499109602,2675
1499110203,2507
1499110803,2376
1499111403,2381
1499112003,2705
1499112603,2575
1499113203,2619
1499113802,2529
1499114402,2616
1499115001,2663
1499115602,3025
1499116201,2900
1499116802,2791
1499117403,2847
1499118002,2819
1499118603,2677
1499119202,2820
1499119801,2866
1499120403,2852
1499121002,2597
1499121602,2654
1499122202,2564
1499122802,2703
1499123402,2669
1499124001,2689
1499124603,2446
1499125203,2319
1499125802,2421
1499126402,2286
1499127003,2233
1499127601,2290
1499128203,2235
1499128803,2128
1499129403,2087
1499130003,2265
1499130603,2106
1499131202,2332
1499131802,2126
1499132402,2279
1499133002,2188
1499133602,2132
1499134202,2188
1499134802,2213
1499135402,2180
1499136003,2177
1499136603,2123
1499137204,1980
1499137802,2158
1499138403,1955
1499139003,1872
1499139603,1860
1499140203,1876
1499140802,1856
1499141402,1799
1499142002,1804
1499142602,1805
1499143202,1794
1499143802,1768
1499144403,1728
1499145002,1682
1499145603,1679
1499146203,1782
1499146803,1811
1499147401,1775
1499148004,1777
1499148601,1813
1499149202,1778
1499149803,1696
1499150403,1732
1499151003,1689
1499151604,1675
1499152203,1715
1499152803,1728
1499153403,1697
1499154003,1669
1499154603,1735
1499155203,1733
1499155803,1742
1499156402,1684
1499157002,1719
1499157601,1761
1499158203,1760
1499158804,1820
1499159402,1832
1499160002,1877
1499160601,1882
1499161202,1939
1499161802,1963
1499162402,1990
1499163003,1986
1499163602,1971
1499164203,1944
1499164802,1997
1499165401,2109
1499166002,1944
1499166602,1982
1499167202,2059
1499167803,2111
1499168401,1948
1499169003,2004
1499169604,1795
1499170202,1870
1499170803,1837
1499171404,1769
1499172003,1826
1499172602,1840
1499173202,1792
1499173802,1776
1499174402,1756
1499175003,1795
1499175602,1814
1499176202,1785
1499176804,1892
1499177402,1884
1499178002,1913
1499178603,1876
1499179203,1880
1499179801,1974
1499180404,1811
1499181003,2019
1499181602,1878
1499182202,1852
1499182802,2005
1499183401,1905
1499184004,1988
1499184602,1912
1499185202,1973
1499185803,1957
1499186403,1955
1499187003,1987
1499187602,2105
1499188202,1974
1499188803,1945
1499189402,2105
1499190003,2074
1499190602,2160
1499191204,2225
1499191802,2166
1499192401,2208
1499193003,2462
1499193602,2581
1499194203,2536
1499194802,2459
1499195401,2439
1499196003,2396
1499196604,2298
1499197202,2256
1499197802,2225
1499198402,2223
1499199001,2167
1499199602,2258
1499200201,2255
1499200803,2351
1499201402,2220
1499202003,2324
1499202601,2405
1499203202,2356
1499203803,2600
1499204403,2719
1499205003,2544
1499205604,2604
1499206203,2527
1499206802,2442
1499207403,2484
1499208002,2523
1499208602,2570
1499209201,2375
1499209802,2309
1499210402,2176
1499211002,2339
1499211602,2495
1499212202,2522
1499212803,2420
1499213403,2546
1499214002,3020
1499214602,2799
1499215201,2700
1499215802,2801
1499216401,2854
1499217002,3035
1499217602,2958
1499218203,2698
1499218802,2638
1499219402,2639
1499220003,2587
1499220602,2540
1499221203,2419
1499221801,2399
1499222403,2325
1499223002,2270
1499223602,2335
1499224203,2301
1499224801,2260
1499225404,2377
1499226002,2252
1499226603,2123
1499227203,1972
1499227803,1829
1499228402,1808
1499229002,1885
1499229603,1969
1499230202,1773
1499230802,1753
1499231402,1716
1499232003,1731
1499232603,1763
1499233202,1756
1499233803,1856
1499234403,1706
1499235003,1732
1499235602,1741
1499236203,1704
1499236802,1653
1499237402,1686
1499238005,1842
1499238603,1772
1499239203,1687
1499239801,1812
1499240403,1711
1499241003,1739
1499241603,1700
1499242202,1705
1499242803,1718
1499243404,1696
1499244001,1755
1499244603,1781
1499245203,1796
1499245802,1844
1499246402,1989
1499247003,1974
1499247602,2043
1499248203,2125
1499248802,2485
1499249403,2690
1499250002,2906
1499250604,3114
1499251203,2985
1499251802,3093
1499252401,3350
1499253003,3224
1499253602,3324
1499254201,3343
1499254802,3306
1499255403,3061
1499256003,3286
1499256601,3153
1499257202,3222
1499257803,3032
1499258402,3040
1499259002,3045
1499259603,2921
1499260202,2651
1499260802,2448
1499261402,2377
1499262003,2395
1499262602,2380
1499263203,2437
1499263803,2346
1499264402,2470
1499265002,2465
1499265602,2481
1499266201,2393
1499266803,2359
1499267402,2376
1499268002,2442
1499268603,2357
1499269201,2440
1499269803,2507
1499270404,2462
1499271002,2552
1499271602,2442
1499272203,2556
1499272802,2489
1499273402,2482
1499274003,2519
1499274602,2548
1499275203,2551
1499275803,2545
1499276402,2580
1499277002,2547
1499277603,2697
1499278203,2767
1499278803,2809
1499279401,2766
1499280002,2805
1499280602,2887
1499281201,3030
1499281803,2979
1499282403,2976
1499283003,2802
1499283602,2847
1499284203,2884
1499284803,2840
1499285402,2734
1499286002,2965
1499286603,2866
1499287202,2864
1499287803,2749
1499288402,2728
1499289002,2689
1499289602,2756
1499290203,2595
1499290802,2711
1499291403,2609
1499292003,2445
1499292603,2502
1499293203,2446
1499293803,2461
1499294402,2556
1499295003,2665
1499295604,2601
1499296202,2585
1499296802,2483
1499297403,2529
1499298002,2386
1499298603,2390
1499299203,2432
1499299802,2371
1499300402,2405
1499301002,2305
1499301603,2356
1499302203,2357
1499302803,2227
1499303402,2187
1499304002,2233
1499304604,2312
1499305201,2213
1499305803,2301
1499306402,2393
1499307002,2195
1499307601,2179
1499308202,2048
1499308803,2037
1499309402,1924
1499310003,1862
1499310603,1873
1499311203,1939
1499311803,1888
1499312402,1879
1499313002,1810
1499313604,1821
1499314203,1771
1499314803,1744
1499315404,1967
1499316003,1838
1499316602,1752
1499317203,1869
1499317801,1738
1499318402,1765
1499319002,1783
1499319602,1717
1499320202,1755
1499320803,1780
1499321403,1713
1499322002,1702
1499322604,1706
1499323202,1734
1499323802,1711
1499324404,1770
1499325003,1771
1499325603,1804
1499326202,1824
1499326801,1809
1499327402,1798
1499328004,1749
1499328601,1729
1499329202,1764
1499329802,1816
1499330402,1737
1499331003,1690
1499331603,1777
1499332203,1795
1499332803,1977
1499333404,2068
1499334002,2064
1499334603,2215
1499335203,2395
1499335803,2649
1499336403,2884
1499337003,2940
1499337603,3098
1499338202,3181
1499338802,3228
1499339402,3196
1499340002,3338
1499340602,3435
1499341202,3186
1499341803,3274
1499342403,3175
1499343002,3025
1499343601,3175
1499344203,2994
1499344803,2942
1499345402,2708
1499346001,2685
1499346603,2683
1499347202,2565
1499347804,2503
1499348403,2332
1499349002,2260
1499349605,2372
1499350203,2475
1499350801,2408
1499351402,2272
1499352001,2498
1499352603,2328
1499353202,2453
1499353802,2494
1499354402,2449
1499355003,2425
1499355601,2451
1499356202,2597
1499356802,2451
1499357403,2554
1499358002,2463
1499358601,2653
1499359203,2375
1499359802,2450
1499360404,2515
1499361003,2533
1499361603,2644
1499362203,2798
1499362803,2758
1499363403,2725
1499364003,2923
1499364603,2775
1499365203,2868
1499365804,3266
1499366403,2952
1499367003,3254
1499367602,3002
1499368203,2992
1499368803,2903
1499369403,2930
1499370003,3253
1499370603,3016
1499371204,2802
1499371803,2898
1499372403,2865
1499373003,2708
1499373602,2770
1499374203,2546
1499374804,2543
1499375401,2419
1499376002,2594
1499376602,2862
1499377203,3058
1499377803,3077
1499378403,3423
1499379002,2731
1499379602,2734
1499380203,2624
1499380802,2737
1499381402,2729
1499382004,2754
1499382602,2556
1499383202,2758
1499383803,2747
1499384403,2430
1499385003,2341
1499385603,2340
1499386203,2281
1499386803,2195
1499387404,2290
1499388003,2251
1499388603,2130
1499389204,2079
1499389802,2229
1499390402,2095
1499391003,2111
1499391603,2154
1499392203,2060
1499392804,2159
1499393403,2071
1499394003,2115
1499394603,2028
1499395202,2000
1499395802,2027
1499396402,2087
1499397002,2098
1499397603,1995
1499398202,1937
1499398802,1903
1499399403,1979
1499400003,1846
1499400603,1832
1499401203,1788
1499401803,1802
1499402403,1752
1499403002,1853
1499403603,1837
1499404202,1729
1499404803,1782
1499405404,1743
1499406002,1726
1499406602,1770
1499407204,1765
1499407802,1707
1499408403,1731
1499409002,1714
1499409602,1760
1499410203,1716
1499410804,1779
1499411403,1729
1499412002,1772
1499412601,1809
1499413201,1786
1499413802,1784
1499414404,1862
1499415003,1829
1499415602,1782
1499416202,1823
1499416803,1789
1499417403,1852
1499418002,1790
1499418602,1875
1499419202,2018
1499419805,2045
1499420403,2143
1499421003,2209
1499421602,2439
1499422203,2561
1499422802,2949
1499423402,3055
1499424002,3115
1499424602,3064
1499425202,3110
1499425803,3027
1499426401,2995
1499427002,3104
1499427602,3080
1499428202,2969
1499428803,2916
1499429401,2864
1499430002,2865
1499430601,2864
1499431203,2880
1499431803,2822
1499432404,2747
1499433001,2642
1499433602,2589
1499434202,2578
1499434802,2597
1499435403,2640
1499436003,2708
1499436603,2607
1499437203,2673
1499437802,2681
1499438402,2651
1499439003,2574
1499439603,2606
1499440202,2836
1499440801,2928
1499441404,2635
1499442002,2784
1499442603,2882
1499443204,2784
1499443802,2998
1499444401,2953
1499445004,3019
1499445603,3097
1499446203,3094
1499446803,3049
1499447402,3061
1499448002,3131
1499448602,3034
1499449203,2911
1499449802,2968
1499450403,2987
1499451002,3014
1499451602,2845
1499452202,3127
1499452802,3049
1499453401,2970
1499454002,3100
1499454603,3002
1499455203,3125
1499455803,2955
1499456403,2906
1499457003,3005
1499457603,2866
1499458202,3129
1499458802,3031
1499459403,2957
1499460003,3005
1499460602,2888
1499461202,2760
1499461802,2579
1499462402,2547
1499463002,2620
1499463603,2698
1499464203,2456
1499464802,2275
1499465402,2585
1499466002,2678
1499466604,2488
1499467202,2408
1499467802,2516
1499468404,2342
1499469003,2471
1499469603,2544
1499470203,2550
1499470802,2452
1499471402,2432
1499472003,2411
1499472602,2217
1499473203,2191
1499473802,2384
1499474402,2188
1499475002,2130
1499475603,2153
1499476202,2183
1499476802,2448
1499477403,2326
1499478002,2441
1499478601,2295
1499479202,2321
1499479802,2405
1499480402,2327
1499481003,2271
1499481602,2110
1499482203,2269
1499482803,2331
1499483401,2488
1499484003,2263
1499484603,2301
1499485202,2120
1499485801,2030
1499486403,1942
1499487002,1945
1499487603,1841
1499488202,1861
1499488802,1845
1499489402,1839
1499490001,1766
1499490602,1798
1499491203,1936
1499491802,1810
1499492403,1833
1499493003,1851
1499493603,1856
1499494203,1739
1499494801,1846
1499495402,1738
1499496002,1740
1499496603,1728
1499497202,1760
1499497802,1717
1499498403,1744
1499499003,1729
1499499602,1783
1499500203,1725
1499500802,1704
1499501402,1738
1499502002,1741
1499502601,1770
1499503202,1759
1499503802,1738
1499504404,1792
1499505002,1727
1499505602,1831
1499506204,1872
1499506803,1822
1499507402,1847
1499508002,1886
1499508603,1831
1499509203,1890
1499509803,1876
1499510402,1897
1499511001,1862
1499511601,2041
1499512202,1885
1499512802,2070
1499513402,1917
1499514001,1935
1499514603,1901
1499515203,1944
1499515802,1980
1499516401,1888
1499517003,1994
1499517602,1944
1499518201,1897
1499518804,1998
1499519401,1959
1499520002,2008
1499520605,2080
1499521203,2040
1499521803,2015
1499522403,2096
1499523002,2009
1499523602,1965
1499524202,1985
1499524802,2002
1499525401,2167
1499526004,2051
1499526602,2058
1499527202,2231
1499527803,2158
1499528402,2264
1499529002,2235
1499529603,2278
1499530201,2232
1499530802,2236
1499531404,2195
1499532002,2219
1499532602,2191
1499533204,2251
1499533802,2218
1499534402,2271
1499535002,2261
1499535602,2397
1499536203,2582
1499536803,2525
1499537403,2485
1499538002,2469
1499538603,2543
1499539202,2742
1499539802,2545
1499540403,2546
1499541003,2492
1499541602,2545
1499542203,2541
1499542802,2544
1499543403,2601
1499544003,2622
1499544603,2718
1499545201,2753
1499545803,2596
1499546402,2581
1499547002,2531
1499547603,2485
1499548202,2480
1499548803,2590
1499549403,2540
1499550002,2530
1499550603,2691
1499551203,2666
1499551803,2706
1499552403,2619
1499553002,2724
1499553603,2690
1499554202,2611
1499554803,2581
1499555402,2721
1499556002,2614
1499556602,2546
1499557202,2536
1499557803,2541
1499558403,2596
1499559002,2585
1499559602,2525
1499560203,2562
1499560803,2399
1499561402,2386
1499562002,2550
1499562602,2629
1499563202,2648
1499563804,2555
1499564402,2405
1499565002,2308
1499565602,2300
1499566202,2455
1499566801,2434
1499567403,2653
1499568001,2483
1499568602,2428
1499569202,2368
1499569802,2343
1499570401,2191
1499571003,2254
1499571602,2277
1499572203,2043
1499572803,2112
1499573402,2017
1499574003,1867
1499574601,1840
1499575203,1782
1499575802,1768
1499576403,1726
1499577002,1755
1499577602,1841
1499578203,1733
1499578802,1742
1499579402,1895
1499580003,1862
1499580603,1726
1499581202,1773
1499581803,1791
1499582402,1787
1499583002,1803
1499583604,1747
1499584202,1730
1499584802,1743
1499585403,1727
1499586003,1707
1499586602,1832
1499587203,1764
1499587803,1715
1499588402,1701
1499589002,1847
1499589603,1705
1499590203,1693
1499590802,1760
1499591402,1814
1499592002,1702
1499592603,1750
1499593201,1760
1499593802,1805
1499594403,1825
1499595002,1911
1499595603,2026
1499596202,1932
1499596801,1818
1499597402,1803
1499598002,1824
1499598603,1747
1499599202,1825
1499599801,1811
1499600403,1856
1499601002,1731
1499601603,1772
1499602202,1864
1499602801,1820
1499603403,1805
1499604003,1916
1499604602,1797
1499605202,1862
1499605802,1855
1499606402,1951
1499607003,1843
1499607603,1914
1499608201,2042
1499608803,2067
1499609402,2036
1499610002,1995
1499610602,1856
1499611203,2003
1499611801,2096
1499612402,2064
1499613003,2306
1499613602,2386
1499614203,2343
1499614801,2235
1499615403,2090
1499616003,2337
1499616602,2043
1499617203,2178
1499617802,2323
1499618401,2256
1499619002,2267
1499619602,2256
1499620202,2335
1499620803,2378
1499621402,2363
1499622001,2666
1499622602,2485
1499623203,2534
1499623802,2583
1499624402,2716
1499625003,2908
1499625602,2818
1499626202,2891
1499626803,2832
1499627401,2775
1499628002,2918
1499628602,2916
1499629201,2992
1499629802,3156
1499630402,3072
1499631003,3054
1499631602,2926
1499632202,3025
1499632803,2981
1499633402,3133
1499634003,2908
1499634602,3289
1499635202,3052
1499635801,3003
1499636402,3121
1499637002,3198
1499637603,3358
1499638202,3186
1499638801,3122
1499639402,2956
1499640003,3007
1499640602,3132
1499641203,3220
1499641802,2818
1499642402,2814
1499643003,2897
1499643603,2705
1499644202,2855
1499644804,2949
1499645402,2803
1499646002,2945
1499646602,2882
1499647202,2827
1499647801,3033
1499648402,2736
1499649002,2802
1499649602,2729
1499650203,2770
1499650802,2905
1499651403,2758
1499652003,2755
1499652602,2665
1499653202,2645
1499653802,2483
1499654402,2522
1499655002,2335
1499655603,2762
1499656203,2189
1499656802,2178
1499657403,2017
1499658002,1980
1499658603,1952
1499659204,1769
1499659802,1802
1499660402,1790
1499661004,1822
1499661601,1772
1499662202,1765
1499662803,1844
1499663401,1776
1499664002,1679
1499664603,1716
1499665202,1780
1499665802,1738
1499666402,1777
1499667003,1909
1499667602,1768
1499668202,1707
1499668802,1710
1499669402,1715
1499670003,1736
1499670602,1717
1499671202,1757
1499671802,1700
1499672403,1717
1499673002,1692
1499673603,1746
1499674202,1721
1499674803,1711
1499675403,1757
1499676003,1697
1499676602,1726
1499677202,1830
1499677801,1849
1499678403,1891
1499679003,2212
1499679602,2168
1499680202,2343
1499680804,2797
1499681403,2661
1499682003,2900
1499682602,2950
1499683202,3000
1499683802,3147
1499684402,3223
1499685002,3229
1499685603,3156
1499686203,3465
1499686802,3109
1499687402,3474
1499688004,3296
1499688603,3294
1499689202,3167
1499689802,3244
1499690403,3350
1499691003,3145
1499691604,3061
1499692202,2829
1499692801,2723
1499693403,2598
1499694002,2573
1499694602,2508
1499695203,2520
1499695802,2525
1499696402,2394
1499697004,2258
1499697601,2307
1499698203,2157
1499698802,2273
1499699402,2401
1499700002,2306
1499700602,2302
1499701202,2384
1499701802,2304
1499702403,2270
1499703002,2312
1499703603,2207
1499704202,2282
1499704803,2425
1499705402,2441
1499706003,2313
1499706603,2510
1499707201,2473
1499707802,2421
1499708402,2606
1499709002,2788
1499709603,2649
1499710202,2765
1499710802,2715
1499711402,2693
1499712002,2841
1499712602,2969
1499713203,3007
1499713803,2896
1499714403,3026
1499715003,2804
1499715602,2741
1499716203,2818
1499716803,2874
1499717402,2761
1499718002,2890
1499718604,2805
1499719202,2918
1499719802,2803
1499720402,2766
1499721002,2717
1499721602,2971
1499722203,2718
1499722803,2891
1499723403,2737
1499724004,2667
1499724602,2635
1499725203,2482
1499725801,2511
1499726402,2520
1499727003,2572
1499727603,2551
1499728202,2334
1499728802,2374
1499729401,2377
1499730002,2409
1499730602,2446
1499731202,2406
1499731802,2329
1499732402,2343
1499733003,2116
1499733602,2000
1499734202,1968
1499734804,1907
1499735403,1989
1499736002,2219
1499736602,2032
1499737203,2079
1499737802,1995
1499738401,2198
1499739002,2090
1499739602,2147
1499740202,2246
1499740801,2349
1499741402,2174
1499742002,2221
1499742602,2028
1499743202,2030
1499743804,1949
1499744403,1912
1499745002,1873
1499745603,1896
1499746202,1799
1499746802,1805
1499747403,1807
1499748002,1928
1499748602,1858
1499749202,1767
1499749802,1720
1499750403,1723
1499751002,1681
1499751602,1721
1499752203,1672
1499752802,1834
1499753402,1802
1499754001,1707
1499754602,1689
1499755202,1677
1499755802,1655
1499756402,1658
1499757002,1656
1499757603,1634
1499758202,1648
1499758802,1764
1499759402,1718
1499760003,1787
1499760602,1699
1499761202,1751
1499761803,1753
1499762402,1775
1499763001,1822
1499763604,1845
1499764203,1811
1499764803,1861
1499765402,2037
1499766001,2018
1499766602,2208
1499767201,2479
1499767802,2476
1499768401,2960
1499769002,3027
1499769602,3142
1499770203,3207
1499770804,3332
1499771402,3207
1499772003,3309
1499772602,3227
1499773202,3427
1499773801,3455
1499774402,3319
1499775002,3347
1499775602,3356
1499776201,3216
1499776802,3133
1499777401,2997
1499778003,2993
1499778603,2778
1499779203,2739
1499779803,2633
1499780402,2473
1499781002,2601
1499781603,2428
1499782203,2362
1499782802,2437
1499783404,2411
1499784002,2396
1499784603,2474
1499785203,2519
1499785803,2553
1499786402,2595
1499787004,2624
1499787603,2366
1499788203,2335
1499788803,2371
1499789402,2236
1499790002,2183
1499790602,2223
1499791202,2157
1499791802,2152
1499792402,2142
1499793002,2296
1499793603,2429
1499794204,2397
1499794803,2421
1499795403,2488
1499796002,2500
1499796602,2605
1499797202,2632
1499797802,2568
1499798403,2753
1499799003,2630
1499799604,2797
1499800203,2927
1499800802,2854
1499801404,2739
1499802003,2696
1499802602,2844
1499803202,2834
1499803802,2790
1499804403,2693
1499805003,2660
1499805603,2651
1499806203,2512
1499806803,2567
1499807402,2969
1499808002,2762
1499808601,2785
1499809202,2666
1499809802,2807
1499810403,2729
1499811001,2731
1499811602,2673
1499812202,2637
1499812802,2483
1499813402,2411
1499814003,2529
1499814602,2429
1499815203,2430
1499815804,2217
1499816402,2156
1499817002,2072
1499817604,1967
1499818203,2048
1499818803,2024
1499819403,2078
1499820002,1963
1499820603,2008
1499821203,2035
1499821803,2177
1499822401,2381
1499823004,2457
1499823602,2380
1499824202,2344
1499824803,2149
1499825402,2122
1499826002,2292
1499826604,2243
1499827202,2426
1499827802,2429
1499828401,2282
1499829002,2115
1499829602,1933
1499830202,1913
1499830803,1862
1499831402,1815
1499832003,1859
1499832602,1873
1499833202,1820
1499833802,1805
1499834402,1725
1499835002,1727
1499835604,1749
1499836203,1719
1499836802,1742
1499837404,1789
1499838002,1770
1499838603,1709
1499839201,1741
1499839801,1740
1499840403,1821
1499841002,1798
1499841602,1786
1499842202,1702
1499842802,1720
1499843403,1714
1499844002,1832
1499844603,1786
1499845202,1786
1499845802,1730
1499846403,1732
1499847001,1741
1499847602,1707
1499848202,1782
1499848802,1841
1499849402,1752
1499850004,1952
1499850601,1838
1499851202,1963
1499851802,2136
1499852401,2155
1499853002,2309
1499853603,2537
1499854202,2769
1499854802,3021
1499855404,2916
1499856002,3207
1499856603,3278
1499857204,3223
1499857801,3133
1499858402,3142
1499859003,3268
1499859602,3182
1499860202,3177
1499860801,3148
1499861403,3013
1499862001,3102
1499862603,3080
1499863202,2941
1499863803,2929
1499864403,2874
1499865003,2625
1499865602,2462
1499866202,2282
1499866803,2419
1499867402,2467
1499868004,2412
1499868602,2521
1499869202,2427
1499869802,2444
1499870403,2601
1499871002,2340
1499871602,2447
1499872203,2419
1499872802,2354
1499873402,2335
1499874001,2461
1499874603,2338
1499875203,2312
1499875802,2353
1499876402,2352
1499877003,2323
1499877602,2370
1499878202,2224
1499878801,2197
1499879402,2318
1499880002,2571
1499880603,2358
1499881202,2408
1499881802,2429
1499882403,2485
1499883002,2529
1499883601,2774
1499884201,2893
1499884803,2925
1499885402,3048
1499886003,2826
1499886602,2737
1499887203,2977
1499887803,2862
1499888402,2824
1499889003,2822
1499889603,2792
1499890202,2670
1499890801,2719
1499891403,2660
1499892002,2738
1499892603,2859
1499893204,2675
1499893802,2613
1499894402,2706
1499895003,2652
1499895602,2803
1499896202,2765
1499896803,2660
1499897403,2862
1499898003,2575
1499898602,2809
1499899202,2631
1499899802,2611
1499900403,2534
1499901002,2567
1499901602,2444
1499902202,2414
1499902802,2508
1499903402,2446
1499904003,2343
1499904602,2221
1499905202,2217
1499905803,2107
1499906402,2140
1499907002,2166
1499907603,2295
1499908202,2240
1499908802,2268
1499909403,2346
1499910001,2149
1499910603,2087
1499911203,2015
1499911803,1978
1499912402,2192
1499913003,2110
1499913602,2247
1499914201,2321
1499914802,2144
1499915403,2097
1499916002,2166
1499916602,2112
1499917202,2173
1499917802,2073
1499918403,2107
1499919002,1981
1499919602,1841
1499920202,1745
1499920802,1728
1499921402,1758
1499922003,1733
1499922602,1721
1499923202,1725
1499923802,1747
1499924402,1791
1499925002,1709
1499925602,1766
1499926203,1757
1499926801,1786
1499927402,1743
1499928003,1838
1499928602,1803
1499929203,1698
1499929802,1698
1499930402,1756
1499931002,1773
1499931602,1741
1499932202,1710
1499932803,1699
1499933402,1711
1499934003,1735
1499934602,1693
1499935202,1772
1499935802,1960
1499936402,1791
1499937002,2061
1499937602,1953
1499938202,2046
1499938802,2262
1499939402,2355
1499940003,2700
1499940601,2710
1499941202,2960
1499941804,3045
1499942402,3138
1499943002,3178
1499943601,3208
1499944202,3157
1499944802,3244
1499945403,3209
1499946002,3366
1499946602,3277
1499947203,3259
1499947802,3209
1499948403,3359
1499949004,3339
1499949603,3289
1499950203,3220
1499950804,2922
1499951402,2760
1499952002,2778
1499952603,2694
1499953202,2544
1499953802,2608
1499954401,2592
1499955003,2751
1499955602,2766
1499956204,2577
1499956802,2554
1499957403,2663
1499958002,2585
1499958601,2484
1499959203,2609
1499959802,2423
1499960402,2572
1499961001,2543
1499961602,2460
1499962202,2389
1499962802,2367
1499963402,2365
1499964001,2365
1499964602,2455
1499965204,2419
1499965802,2396
1499966402,2543
1499967002,3064
1499967601,2954
1499968202,3036
1499968802,2913
1499969402,2820
1499970002,3003
1499970604,3035
1499971201,3041
1499971803,2893
1499972403,2943
1499973003,2990
1499973602,3073
1499974204,3043
1499974802,3174
