Timestamp,Duration(s)
1499065204,7934
1499065802,8020
1499066402,8094
1499067002,8298
1499067602,8584
1499068201,8921
1499068803,9235
1499069402,9610
1499070002,9806
1499070603,10148
1499071202,10187
1499071803,10318
1499072404,10377
1499073002,10437
1499073602,10550
1499074203,10567
1499074802,10720
1499075402,10581
1499076003,10735
1499076602,10590
1499077203,10421
1499077803,10372
1499078402,10089
1499079003,9951
1499079603,9859
1499080202,9656
1499080803,9589
1499081402,9510
1499082003,9372
1499082602,8529
1499083204,8563
1499083803,8615
1499084402,8746
1499085004,8810
1499085603,8915
1499086203,9038
1499086802,9107
1499087402,9146
1499088002,9070
1499088603,9100
1499089202,9236
1499089803,9301
1499090402,9478
1499091001,9471
1499091603,9355
1499092202,9401
1499092802,9519
1499093402,9429
1499094001,9476
1499094603,9426
1499095202,9608
1499095803,9599
1499096402,9528
1499097003,9620
1499097603,9659
1499098201,9700
1499098802,9845
1499099404,9654
1499100002,9581
1499100602,9587
1499101203,9621
1499101803,9869
1499102402,9846
1499103003,9581
1499103603,9681
1499104203,9773
1499104802,9928
1499105403,9801
1499106002,9852
1499106602,9878
1499107202,9836
1499107802,9968
1499108403,10020
1499109002,10319
1499109602,10318
1499110204,10295
1499110803,10225
1499111403,10223
1499112003,10081
1499112603,9935
1499113203,9889
1499113802,9763
1499114402,9618
1499115002,9573
1499115601,9530
1499116201,9497
1499116802,9570
1499117402,9275
1499118003,9281
1499118603,9283
1499119202,9273
1499119801,9257
1499120403,9145
1499121002,9312
1499121602,9122
1499122202,9245
1499122802,9126
1499123402,9147
1499124001,9058
1499124603,8980
1499125202,8772
1499125802,8767
1499126402,8807
1499127003,8735
1499127602,8771
1499128203,8891
1499128802,8904
1499129403,8819
1499130003,8601
1499130602,8730
1499131202,8626
1499131803,8727
1499132403,8677
1499133002,8828
1499133602,8783
1499134202,8685
1499134802,8508
1499135402,8466
1499136003,8391
1499136603,8371
1499137204,8315
1499137802,8288
1499138403,8277
1499139003,8347
1499139603,8344
1499140203,8294
1499140803,8294
1499141403,8295
1499142002,8249
1499142603,8213
1499143202,8244
1499143802,8211
1499144403,8209
1499145003,8208
1499145602,8202
1499146203,8146
1499146803,8156
1499147402,8156
1499148005,8146
1499148602,8138
1499149202,8119
1499149803,8065
1499150403,8101
1499151002,8085
1499151604,8064
1499152203,8109
1499152803,8144
1499153404,8369
1499154003,8631
1499154603,8955
1499155203,9398
1499155803,9960
1499156402,10120
1499157003,10468
1499157601,10508
1499158203,10695
1499158804,10705
1499159402,10690
1499160002,10809
1499160602,10747
1499161202,10939
1499161802,10913
1499162402,10935
1499163003,10854
1499163602,10806
1499164202,10533
1499164802,10398
1499165402,10291
1499166003,10155
1499166602,10007
1499167202,9835
1499167802,9713
1499168402,9512
1499169002,9453
1499169604,8230
1499170203,8284
1499170803,8274
1499171404,8359
1499172003,8443
1499172603,8523
1499173202,8581
1499173803,8623
1499174402,8797
1499175004,8870
1499175602,8928
1499176203,8931
1499176804,9067
1499177402,9195
1499178002,9252
1499178604,9348
1499179203,9424
1499179801,9375
1499180404,9418
1499181003,9436
1499181602,9755
1499182202,9563
1499182802,9620
1499183402,9717
1499184004,9620
1499184602,9665
1499185202,9636
1499185804,9672
1499186403,9742
1499187003,9676
1499187602,9554
1499188202,9626
1499188803,9797
1499189402,9920
1499190003,9935
1499190602,9953
1499191204,9880
1499191802,9776
1499192402,9772
1499193003,10085
1499193603,9887
1499194203,9847
1499194803,9706
1499195402,9740
1499196003,9569
1499196604,9589
1499197202,9646
1499197803,9645
1499198402,9697
1499199002,9516
1499199603,9592
1499200202,9577
1499200803,9738
1499201402,9599
1499202003,9442
1499202601,9287
1499203203,9206
1499203803,9131
1499204403,9014
1499205003,8829
1499205604,8751
1499206203,8825
1499206802,8816
1499207404,8769
1499208003,8771
1499208603,8889
1499209201,8770
1499209802,8767
1499210403,8741
1499211002,8708
1499211602,8711
1499212202,8709
1499212802,8609
1499213403,8629
1499214002,8656
1499214602,8591
1499215201,8565
1499215802,8516
1499216402,8569
1499217002,8736
1499217602,8750
1499218203,8755
1499218802,8651
1499219403,8686
1499220003,8609
1499220603,8756
1499221202,8563
1499221802,8593
1499222403,8645
1499223002,8552
1499223603,8586
1499224203,8546
1499224802,8488
1499225404,8497
1499226002,8446
1499226603,8414
1499227203,8389
1499227803,8302
1499228402,8265
1499229002,8234
1499229603,8213
1499230203,8247
1499230803,8359
1499231403,8265
1499232002,8196
1499232602,8160
1499233202,8150
1499233803,8151
1499234404,8117
1499235003,8036
1499235603,8009
1499236204,7984
1499236802,7961
1499237403,7924
1499238005,7932
1499238603,7944
1499239203,8098
1499239803,8298
1499240403,8616
1499241003,8960
1499241603,9399
1499242202,9780
1499242803,10014
1499243404,10444
1499244001,10538
1499244603,10715
1499245204,10887
1499245803,10978
1499246402,11117
1499247003,11094
1499247602,11255
1499248203,11251
1499248802,11229
1499249403,11177
1499250002,11025
1499250604,10748
1499251203,10640
1499251802,10566
1499252402,10381
1499253003,10270
1499253602,10084
1499254201,10027
1499254802,9901
1499255403,9960
1499256003,9675
1499256602,9689
1499257202,9681
1499257804,9753
1499258402,9785
1499259002,9743
1499259603,9585
1499260202,9684
1499260802,9732
1499261402,9542
1499262003,9733
1499262603,9576
1499263203,9506
1499263803,9495
1499264402,9546
1499265002,9515
1499265602,9472
1499266202,9544
1499266803,9486
1499267402,9561
1499268002,9536
1499268603,9548
1499269202,9641
1499269803,9643
1499270404,9561
1499271002,9609
1499271602,9613
1499272203,9608
1499272802,9603
1499273402,9608
1499274003,9575
1499274603,9652
1499275203,9711
1499275803,9763
1499276403,9893
1499277003,9852
1499277603,9823
1499278203,9900
1499278803,10102
1499279402,10229
1499280002,10412
1499280602,10470
1499281202,10406
1499281803,10642
1499282403,10917
1499283003,11053
1499283602,11063
1499284203,11073
1499284803,11097
1499285402,10888
1499286002,10861
1499286603,10638
1499287202,10447
1499287802,10246
1499288402,10121
1499289003,10054
1499289603,9778
1499290204,9626
1499290802,9487
1499291402,9497
1499292003,9628
1499292602,9745
1499293203,9708
1499293803,9673
1499294402,9430
1499295003,9435
1499295604,9166
1499296202,9252
1499296802,9142
1499297403,8933
1499298002,8954
1499298603,8746
1499299203,8697
1499299802,8641
1499300402,8560
1499301002,8461
1499301603,8404
1499302203,8421
1499302804,8363
1499303402,8362
1499304002,8388
1499304604,8318
1499305202,8281
1499305803,8278
1499306402,8259
1499307002,8262
1499307602,8270
1499308202,8252
1499308803,8242
1499309402,8236
1499310003,8217
1499310603,8255
1499311203,8232
1499311803,8223
1499312403,8242
1499313002,8228
1499313604,8227
1499314203,8176
1499314802,8183
1499315404,8214
1499316003,8199
1499316602,8255
1499317203,8258
1499317801,8257
1499318402,8262
1499319003,8211
1499319602,8173
1499320202,8222
1499320803,8208
1499321403,8200
1499322003,8151
1499322604,8044
1499323202,7967
1499323802,7914
1499324404,7925
1499325003,7954
1499325603,8062
1499326202,8311
1499326802,8652
1499327402,8957
1499328004,9394
1499328602,9932
1499329202,10164
1499329802,10563
1499330403,10644
1499331003,10850
1499331603,11048
1499332203,11117
1499332802,11255
1499333404,11331
1499334003,11398
1499334603,11536
1499335203,11509
1499335803,11486
1499336403,11354
1499337003,11255
1499337603,11051
1499338202,10917
1499338803,10717
1499339403,10568
1499340002,10483
1499340602,10248
1499341202,10186
1499341802,9708
1499342403,9637
1499343002,9513
1499343601,9445
1499344203,9407
1499344803,9508
1499345402,9421
1499346002,9469
1499346603,9435
1499347202,9471
1499347804,9453
1499348403,9537
1499349002,9480
1499349604,9448
1499350203,9560
1499350802,9517
1499351403,9450
1499352001,9528
1499352603,9589
1499353203,9612
1499353803,9669
1499354402,9732
1499355003,9554
1499355602,9629
1499356202,9710
1499356802,9698
1499357402,9708
1499358002,9723
1499358602,9741
1499359203,9826
1499359802,9767
1499360404,9745
1499361003,9748
1499361602,9897
1499362204,10104
1499362803,10002
1499363403,10168
1499364003,10112
1499364603,10330
1499365203,10409
1499365804,10658
1499366403,10765
1499367003,10785
1499367602,10838
1499368203,11076
1499368803,11573
1499369403,11500
1499370003,11589
1499370603,11484
1499371204,11240
1499371802,10964
1499372403,11057
1499373003,10701
1499373602,10637
1499374203,10516
1499374804,10289
1499375402,10139
1499376002,10011
1499376602,9971
1499377203,9792
1499377803,9734
1499378403,9575
1499379002,9580
1499379602,9354
1499380203,9590
1499380802,9140
1499381402,9055
1499382004,9001
1499382602,8855
1499383202,8862
1499383803,8767
1499384403,8797
1499385002,8798
1499385603,8724
1499386203,8648
1499386803,8599
1499387404,8619
1499388002,8659
1499388603,8588
1499389204,8608
1499389802,8623
1499390403,8617
1499391003,8611
1499391603,8562
1499392202,8524
1499392803,8410
1499393402,8318
1499394003,8401
1499394603,8423
1499395202,8315
1499395803,8272
1499396402,8275
1499397002,8265
1499397603,8310
1499398202,8287
1499398802,8302
1499399403,8318
1499400003,8295
1499400603,8252
1499401203,8264
1499401802,8211
1499402403,8166
1499403002,8142
1499403603,8181
1499404202,8185
1499404803,8231
1499405404,8203
1499406002,8221
1499406602,8200
1499407204,8224
1499407802,8201
1499408403,8193
1499409002,8113
1499409602,8105
1499410202,8121
1499410803,8363
1499411403,8476
1499412002,8571
1499412601,8362
1499413202,8523
1499413802,8859
1499414404,9146
1499415002,9392
1499415602,9637
1499416203,9853
1499416803,9847
1499417402,9963
1499418002,9987
1499418602,10133
1499419202,10185
1499419804,10174
1499420402,10297
1499421003,10203
1499421603,10199
1499422203,10134
1499422802,10131
1499423403,10092
1499424002,10022
1499424602,9937
1499425202,9878
1499425802,9802
1499426402,9664
1499427005,9519
1499427603,9436
1499428202,9406
1499428803,9272
1499429402,9225
1499430002,9339
1499430602,9321
1499431203,9236
1499431803,9178
1499432404,9224
1499433001,9273
1499433602,9325
1499434202,9400
1499434802,9476
1499435403,9534
1499436004,9551
1499436603,9516
1499437203,9544
1499437801,9655
1499438402,9787
1499439003,9724
1499439603,9643
1499440202,9564
1499440802,9482
1499441404,9585
1499442002,9600
1499442603,9644
1499443204,9543
1499443802,9693
1499444401,9919
1499445004,9871
1499445603,9791
1499446203,10001
1499446804,9818
1499447402,9942
1499448002,10085
1499448602,10195
1499449203,10328
1499449802,10382
1499450403,10575
1499451003,10542
1499451602,10728
1499452202,10777
1499452802,10778
1499453402,10815
1499454003,10786
1499454602,11009
1499455203,11664
1499455803,11674
1499456403,11493
1499457003,11162
1499457604,11219
1499458202,11072
1499458801,10826
1499459403,10752
1499460002,10479
1499460602,10297
1499461201,10193
1499461802,9994
1499462402,9668
1499463003,9593
1499463603,9537
1499464203,9500
1499464802,9339
1499465403,9134
1499466002,9079
1499466604,9064
1499467202,8867
1499467802,8821
1499468404,8729
1499469003,8672
1499469603,8581
1499470202,8556
1499470802,8623
1499471402,8507
1499472003,8489
1499472602,8500
1499473203,8512
1499473803,8494
1499474402,8499
1499475002,8459
1499475602,8491
1499476202,8510
1499476802,8480
1499477403,8474
1499478002,8475
1499478601,8427
1499479202,8412
1499479802,8392
1499480402,8380
1499481003,8360
1499481602,8375
1499482203,8410
1499482803,8357
1499483402,8373
1499484003,8329
1499484603,8334
1499485202,8335
1499485802,8296
1499486402,8280
1499487002,8254
1499487603,8267
1499488202,8195
1499488802,8177
1499489402,8218
1499490002,8228
1499490602,8203
1499491203,8187
1499491803,8200
1499492403,8157
1499493003,8149
1499493604,8106
1499494203,8102
1499494802,8035
1499495402,8023
1499496002,8012
1499496602,8024
1499497203,8026
1499497803,8016
1499498403,8009
1499499003,7978
1499499602,7991
1499500203,8006
1499500803,8004
1499501402,8015
1499502002,8041
1499502601,8062
1499503202,8043
1499503801,8029
1499504404,8042
1499505002,8035
1499505602,8034
1499506204,8029
1499506803,8030
1499507402,8064
1499508002,8089
1499508603,8119
1499509202,8117
1499509803,8164
1499510402,8155
1499511001,8278
1499511602,8382
1499512202,8394
1499512802,8394
1499513402,8354
1499514001,8416
1499514602,8408
1499515204,8470
1499515802,8468
1499516402,8494
1499517004,8516
1499517602,8574
1499518202,8645
1499518804,8695
1499519402,8815
1499520002,8881
1499520605,8963
1499521202,8931
1499521803,9090
1499522403,9074
1499523002,9018
1499523602,9112
1499524202,9198
1499524802,9317
1499525402,9452
1499526003,9272
1499526602,9281
1499527203,9396
1499527804,9387
1499528402,9409
1499529001,9430
1499529604,9447
1499530201,9530
1499530802,9494
1499531404,9465
1499532002,9530
1499532602,9413
1499533204,9380
1499533802,9357
1499534402,9348
1499535002,9264
1499535602,9463
1499536202,9515
1499536804,9499
1499537403,9489
1499538002,9670
1499538603,9631
1499539202,9652
1499539802,9641
1499540403,9738
1499541002,9674
1499541602,9733
1499542204,9780
1499542802,9828
1499543403,9805
1499544003,9849
1499544603,9799
1499545202,9797
1499545803,9964
1499546402,9691
1499547002,9719
1499547603,9609
1499548202,9491
1499548803,9389
1499549404,9321
1499550003,9329
1499550603,9145
1499551203,9215
1499551803,9212
1499552403,9216
1499553002,9156
1499553603,9220
1499554202,9002
1499554804,8961
1499555402,8832
1499556001,8852
1499556603,8916
1499557202,8905
1499557802,8908
1499558403,8817
1499559003,8892
1499559603,8737
1499560203,8777
1499560802,8653
1499561402,8699
1499562002,8723
1499562602,8775
1499563202,8817
1499563804,8831
1499564402,8797
1499565002,8581
1499565602,8593
1499566202,8548
1499566802,8526
1499567403,8501
1499568001,8456
1499568602,8510
1499569203,8458
1499569802,8412
1499570402,8387
1499571003,8349
1499571602,8339
1499572203,8359
1499572803,8334
1499573403,8292
1499574003,8312
1499574602,8285
1499575203,8246
1499575803,8199
1499576402,8188
1499577002,8193
1499577602,8146
1499578203,8163
1499578802,8173
1499579402,8142
1499580003,8184
1499580602,8116
1499581202,8094
1499581803,8051
1499582402,7983
1499583002,7992
1499583604,7987
1499584203,8010
1499584802,8050
1499585403,8022
1499586003,7963
1499586602,7922
1499587203,7887
1499587803,7853
1499588402,7847
1499589003,7789
1499589602,7750
1499590203,7758
1499590802,7754
1499591402,7743
1499592002,7719
1499592603,7745
1499593202,7763
1499593802,7743
1499594403,7733
1499595002,7699
1499595603,7735
1499596202,7797
1499596801,7809
1499597403,7827
1499598003,7834
1499598603,7857
1499599202,7894
1499599802,7932
1499600403,7952
1499601002,8058
1499601603,8148
1499602202,8168
1499602801,8182
1499603403,8261
1499604003,8360
1499604602,8396
1499605202,8426
1499605802,8471
1499606402,8556
1499607003,8689
1499607602,8675
1499608202,8778
1499608803,8900
1499609402,8912
1499610002,9022
1499610602,9146
1499611203,9225
1499611802,9243
1499612403,9275
1499613002,9331
1499613602,9380
1499614203,9603
1499614801,9529
1499615402,9496
1499616003,9447
1499616603,9411
1499617202,9474
1499617803,9521
1499618401,9655
1499619002,9545
1499619602,9625
1499620202,9682
1499620803,9803
1499621401,9662
1499622002,9641
1499622602,9839
1499623203,9676
1499623802,9749
1499624402,9785
1499625003,9970
1499625603,9851
1499626202,9765
1499626803,9756
1499627402,9849
1499628002,9849
1499628603,10058
1499629202,9883
1499629802,9895
1499630402,9845
1499631003,10108
1499631603,10043
1499632203,10041
1499632802,9761
1499633402,9891
1499634003,9713
1499634601,9587
1499635202,9787
1499635802,9590
1499636402,9457
1499637002,9458
1499637603,9391
1499638202,9278
1499638801,9165
1499639402,9103
1499640003,9219
1499640603,8971
1499641203,9008
1499641802,9161
1499642402,9169
1499643003,9206
1499643602,9076
1499644202,9213
1499644804,9031
1499645402,8870
1499646002,8865
1499646603,8949
1499647202,8929
1499647802,8884
1499648402,8895
1499649002,8695
1499649602,8748
1499650203,8739
1499650802,8693
1499651403,8552
1499652004,8405
1499652602,8395
1499653201,8330
1499653803,8240
1499654402,8242
1499655002,8244
1499655603,8185
1499656203,8210
1499656802,8208
1499657402,8233
1499658002,8216
1499658603,8220
1499659204,8174
1499659803,8170
1499660402,8145
1499661004,8124
1499661602,8055
1499662202,8036
1499662803,8051
1499663401,8093
1499664002,8108
1499664603,8075
1499665202,8046
1499665802,8019
1499666402,8012
1499667003,8003
1499667602,7957
1499668202,7887
1499668802,7870
1499669402,7857
1499670003,7867
1499670602,7910
1499671202,8016
1499671802,8180
1499672402,8477
1499673002,8751
1499673603,9072
1499674202,9490
1499674803,9738
1499675402,10051
1499676003,10096
1499676602,10231
1499677202,10272
1499677802,10414
1499678403,10512
1499679003,10552
1499679602,10709
1499680202,10677
1499680804,10768
1499681403,10622
1499682002,10514
1499682602,10392
1499683202,10188
1499683803,10033
1499684402,9936
1499685003,9786
1499685603,9660
1499686203,9630
1499686802,9460
1499687402,9390
1499688004,9275
1499688602,9345
1499689203,9267
1499689803,9259
1499690403,9201
1499691003,9213
1499691604,9273
1499692202,9219
1499692801,9337
1499693403,9398
1499694002,9230
1499694602,9194
1499695203,9293
1499695802,9185
1499696402,9132
1499697004,9293
1499697602,9240
1499698203,9327
1499698802,9278
1499699402,9236
1499700002,9347
1499700602,9363
1499701203,9413
1499701801,9422
1499702403,9420
1499703002,9419
1499703602,9467
1499704202,9421
1499704803,9459
1499705403,9508
1499706003,9503
1499706603,9447
1499707201,9455
1499707801,9509
1499708402,9633
1499709002,9532
1499709603,9763
1499710202,9585
1499710802,9601
1499711402,9684
1499712002,9697
1499712603,9792
1499713202,9833
1499713803,9789
1499714403,10052
1499715003,10228
1499715602,10178
1499716203,10149
1499716803,10044
1499717402,10032
1499718002,9929
1499718603,9762
1499719202,9632
1499719803,9610
1499720403,9756
1499721002,9477
1499721602,9599
1499722203,9436
1499722803,9334
1499723403,9095
1499724004,9142
1499724603,9008
1499725203,8986
1499725802,9036
1499726402,8997
1499727002,9000
1499727603,8994
1499728201,8858
1499728802,8577
1499729402,8539
1499730003,8515
1499730602,8506
1499731202,8467
1499731803,8399
1499732402,8365
1499733003,8344
1499733602,8360
1499734202,8341
1499734803,8411
1499735403,8335
1499736002,8279
1499736602,8291
1499737203,8268
1499737802,8215
1499738402,8215
1499739002,8234
1499739603,8231
1499740202,8254
1499740801,8221
1499741402,8180
1499742003,8181
1499742602,8157
1499743202,8128
1499743804,8174
1499744403,8174
1499745002,8178
1499745604,8169
1499746202,8163
1499746802,8148
1499747403,8141
1499748003,8144
1499748601,8133
1499749202,8138
1499749802,8158
1499750403,8160
1499751002,8154
1499751602,8142
1499752202,8153
1499752802,8195
1499753402,8216
1499754001,8206
1499754602,8159
1499755202,8175
1499755802,8164
1499756402,8193
1499757002,8167
1499757603,8242
1499758203,8452
1499758803,8681
1499759402,9025
1499760004,9438
1499760602,9926
1499761202,10124
1499761803,10489
1499762402,10523
1499763001,10673
1499763603,10654
1499764203,10698
1499764803,10811
1499765403,10784
1499766001,10950
1499766602,10914
1499767202,11026
1499767802,10938
1499768402,10928
1499769003,10655
1499769602,10544
1499770203,10506
1499770804,10333
1499771402,10175
1499772003,9993
1499772603,9871
1499773202,9734
1499773801,9698
1499774403,9560
1499775003,9429
1499775602,9343
1499776202,9246
1499776802,9218
1499777402,9166
1499778003,9053
1499778603,9067
1499779203,9099
1499779803,9119
1499780403,9149
1499781002,9077
1499781602,9053
1499782203,9176
1499782803,9177
1499783404,9190
1499784002,9136
1499784602,9279
1499785203,9163
1499785803,9429
1499786401,9363
1499787004,9240
1499787603,9349
1499788203,9315
1499788803,9310
1499789403,9427
1499790003,9431
1499790602,9465
1499791202,9476
1499791802,9391
1499792402,9450
1499793002,9601
1499793603,9394
1499794204,9648
1499794803,9654
1499795403,9581
1499796002,9648
1499796602,9665
1499797202,9735
1499797803,9781
1499798403,9801
1499799003,9940
1499799604,10031
1499800203,10124
1499800802,10262
1499801404,10594
1499802002,10696
1499802603,10487
1499803202,10321
1499803802,10285
1499804403,10225
1499805003,10000
1499805603,9838
1499806202,9717
1499806803,9385
1499807403,9335
1499808002,9311
1499808601,9295
1499809202,9343
1499809802,9098
1499810403,9076
1499811002,9139
1499811602,9219
1499812203,9049
1499812802,8965
1499813402,8815
1499814003,8744
1499814602,8715
1499815202,8644
1499815804,8606
1499816402,8595
1499817002,8481
1499817604,8446
1499818203,8389
1499818803,8350
1499819403,8327
1499820002,8337
1499820603,8328
1499821202,8332
1499821802,8336
1499822402,8279
1499823004,8245
1499823602,8238
1499824202,8215
1499824803,8201
1499825402,8224
1499826003,8244
1499826604,8819
1499827202,9411
1499827802,9233
1499828402,9148
1499829002,8623
1499829602,8619
1499830202,8623
1499830803,8585
1499831402,8560
1499832003,8551
1499832602,8600
1499833203,8213
1499833802,8122
1499834402,8116
1499835002,8170
1499835604,8249
1499836203,8249
1499836802,8196
1499837404,8194
1499838002,8156
1499838603,8163
1499839201,8146
1499839801,8118
1499840403,8073
1499841002,8042
1499841602,8024
1499842202,7958
1499842802,7928
1499843402,7946
1499844002,8085
1499844604,8287
1499845202,8609
1499845802,8914
1499846403,9366
1499847002,9808
1499847602,10113
1499848203,10516
1499848802,10623
1499849402,10730
1499850004,10920
1499850602,11000
1499851202,11129
1499851802,11153
1499852401,11302
1499853002,11303
1499853603,11212
1499854202,11153
1499854802,11018
1499855404,10761
1499856002,10647
1499856603,10522
1499857204,10328
1499857802,10182
1499858401,9817
1499859003,9711
1499859602,9609
1499860202,9732
1499860802,9426
1499861403,9323
1499862001,9302
1499862603,9297
1499863203,9310
1499863803,9285
1499864403,9265
1499865003,9160
1499865602,9145
1499866202,9156
1499866803,9179
1499867403,9236
1499868004,9176
1499868602,9216
1499869202,9209
1499869801,9192
1499870402,9177
1499871002,9237
1499871602,9243
1499872203,9262
1499872802,9118
1499873402,9130
1499874002,9162
1499874603,9186
1499875203,9130
1499875802,9231
1499876402,9264
1499877003,9394
1499877602,9453
1499878202,9289
1499878801,9270
1499879403,9315
1499880002,9325
1499880603,9530
1499881202,9513
1499881802,9559
1499882403,9589
1499883003,9771
1499883602,9729
1499884202,9876
1499884803,9961
1499885402,10039
1499886002,10116
1499886602,10135
1499887203,10290
1499887803,10731
1499888403,10650
1499889003,10697
1499889603,10733
1499890202,10584
1499890802,10491
1499891403,10407
1499892002,10264
1499892603,9984
1499893203,9482
1499893802,9364
1499894402,9587
1499895002,9465
1499895602,9378
1499896202,9347
1499896803,9106
1499897403,9049
1499898003,9103
1499898602,9099
1499899202,9020
1499899802,8983
1499900404,8831
1499901002,8716
1499901602,8759
1499902202,8626
1499902802,8574
1499903402,8491
1499904003,8472
1499904602,8442
1499905203,8415
1499905803,8426
1499906402,8357
1499907002,8378
1499907603,8359
1499908202,8367
1499908802,8347
1499909403,8319
1499910002,8321
1499910603,8287
1499911203,8276
1499911803,8340
1499912402,8335
1499913003,8518
1499913602,9084
1499914202,9562
1499914802,9367
1499915403,9313
1499916003,9074
1499916602,9107
1499917203,8914
1499917802,8843
1499918404,8655
1499919002,8507
1499919602,8219
1499920202,8208
1499920802,8190
1499921402,8244
1499922003,8257
1499922602,8223
1499923202,8218
1499923802,8214
1499924402,8171
1499925003,8135
1499925602,8100
1499926202,8106
1499926802,8085
1499927403,7993
1499928002,7939
1499928602,7901
1499929203,7937
1499929802,7955
1499930403,8049
1499931002,8260
1499931602,8604
1499932202,8976
1499932803,9378
1499933402,9831
1499934002,10140
1499934602,10555
1499935202,10598
1499935802,10861
1499936402,11083
1499937002,11169
1499937603,11279
1499938202,11378
1499938802,11407
1499939402,11545
1499940003,11518
1499940602,11492
1499941203,11333
1499941804,11249
1499942403,11023
1499943002,10898
1499943602,10790
1499944202,10410
1499944802,10070
1499945403,9979
1499946003,9985
1499946603,9697
1499947203,9603
1499947802,9485
1499948403,9469
1499949004,9447
1499949603,9398
1499950203,9326
1499950804,9322
1499951402,9336
1499952002,9388
1499952603,9433
1499953203,9424
1499953802,9352
1499954402,9347
1499955002,9325
1499955602,9314
1499956204,9346
1499956802,9317
1499957403,9330
1499958003,9381
1499958602,9418
1499959203,9467
1499959802,9450
1499960402,9466
1499961002,9432
1499961602,9480
1499962202,9501
1499962802,9563
1499963402,9611
1499964002,9658
1499964602,9779
1499965204,9560
1499965802,9583
1499966403,9643
1499967002,9692
1499967601,9806
1499968202,9896
1499968802,10060
1499969402,10228
1499970002,10489
1499970604,10390
1499971201,10518
1499971803,10652
1499972402,10741
1499973002,10917
1499973603,11139
1499974204,11302
1499974802,11567
